timestamp,action,generation_mwh,demand_mwh,price_eur_per_mwh,to_grid_mwh,to_electrolyser_mwh,h2_produced_kg,tank_soc_kg,energy_flux_battery_kwh,curtailed_mwh,battery_soc_mwh,h2_offtake_kg,grid_revenue_eur,h2_revenue_eur,ancillary_revenue_eur,total_revenue_eur,opex_eur,profit_eur
2023-08-01 06:00:00,electrolyse + grid,159.1326228537596,48807.0,50.0,154.54928952042627,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7727.464476021313,416.66666666666663,0.0,8144.13114268798,3660.050325636471,4484.080817051509
2023-08-01 07:00:00,electrolyse + grid,169.404973357016,53633.75,50.0,164.82164002368262,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8241.082001184132,416.66666666666663,0.0,8657.748667850798,3896.314387211368,4761.43428063943
2023-08-01 08:00:00,electrolyse + grid,159.206631142688,56617.25,50.0,154.62329780935465,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7731.164890467733,416.66666666666663,0.0,8147.8315571344,3661.752516281824,4486.079040852576
2023-08-01 09:00:00,electrolyse + grid,151.25814091178214,58311.25,50.0,146.6748075784488,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7333.74037892244,416.66666666666663,0.0,7750.407045589107,3478.937240970989,4271.469804618118
2023-08-01 10:00:00,electrolyse + grid,139.07637655417406,59338.5,50.0,134.49304322084072,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6724.652161042036,416.66666666666663,0.0,7141.318827708703,3198.7566607460035,3942.5621669626994
2023-08-01 11:00:00,electrolyse + grid,129.51450562462995,60935.25,50.0,124.93117229129659,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6246.558614564829,416.66666666666663,0.0,6663.225281231496,2978.833629366489,3684.3916518650076
2023-08-01 12:00:00,electrolyse + grid,122.70574304322085,59771.25,50.0,118.12240970988749,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5906.120485494374,416.66666666666663,0.0,6322.787152161041,2822.2320899940796,3500.5550621669618
2023-08-01 13:00:00,electrolyse + grid,152.72350503256365,58291.0,50.0,148.14017169923028,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7407.008584961514,416.66666666666663,0.0,7823.675251628181,3512.640615748964,4311.034635879218
2023-08-01 14:00:00,electrolyse + grid,185.0947306098283,56591.25,50.0,180.51139727649496,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9025.569863824749,416.66666666666663,0.0,9442.236530491415,4257.178804026051,5185.057726465364
2023-08-01 15:00:00,electrolyse + grid,201.80580224985198,55877.25,50.0,197.2224689165186,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9861.12344582593,416.66666666666663,0.0,10277.790112492596,4641.533451746595,5636.256660746
2023-08-01 16:00:00,electrolyse + grid,210.65719360568383,55310.5,50.0,206.0738602723505,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10303.693013617525,416.66666666666663,0.0,10720.359680284191,4845.115452930728,5875.244227353463
2023-08-01 17:00:00,electrolyse + grid,206.43872113676733,55307.75,50.0,201.85538780343398,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10092.7693901717,416.66666666666663,0.0,10509.436056838365,4748.090586145649,5761.345470692717
2023-08-01 18:00:00,electrolyse + grid,201.43576080521018,55283.25,50.0,196.8524274718768,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9842.62137359384,416.66666666666663,0.0,10259.288040260506,4633.022498519834,5626.265541740672
2023-08-01 19:00:00,electrolyse + grid,184.42865600947306,54023.25,50.0,179.8453226761397,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8992.266133806985,416.66666666666663,0.0,9408.93280047365,4241.8590882178805,5167.07371225577
2023-08-01 20:00:00,electrolyse + grid,148.2534043812907,51897.0,50.0,143.67007104795732,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7183.503552397866,416.66666666666663,0.0,7600.170219064533,3409.828300769686,4190.341918294847
2023-08-01 21:00:00,electrolyse + grid,153.52279455298995,50557.75,50.0,148.9394612196566,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7446.97306098283,416.66666666666663,0.0,7863.639727649497,3531.024274718769,4332.615452930728
2023-08-01 22:00:00,electrolyse + grid,120.42628774422735,47776.0,50.0,115.842954410894,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5792.1477205447,416.66666666666663,0.0,6208.814387211367,2769.804618117229,3439.009769094138
2023-08-01 23:00:00,electrolyse + grid,101.71699230313796,44589.25,50.0,97.1336589698046,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4856.68294849023,416.66666666666663,0.0,5273.349615156897,2339.490822972173,2933.858792184724
2023-08-02 00:00:00,electrolyse + grid,97.79455298993487,42244.25,50.0,93.2112196566015,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4660.560982830075,416.66666666666663,0.0,5077.227649496742,2249.274718768502,2827.9529307282396
2023-08-02 01:00:00,electrolyse + grid,85.18354055654234,40768.25,50.0,80.60020722320897,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4030.0103611604486,416.66666666666663,0.0,4446.677027827115,1959.2214328004738,2487.4555950266413
2023-08-02 02:00:00,electrolyse + grid,72.05447010065127,40321.25,50.0,67.4711367673179,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3373.556838365895,416.66666666666663,0.0,3790.2235050325617,1657.2528123149793,2132.970692717582
2023-08-02 03:00:00,electrolyse + grid,70.54470100651272,40130.75,50.0,65.96136767317935,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3298.068383658968,416.66666666666663,0.0,3714.7350503256343,1622.5281231497927,2092.206927175842
2023-08-02 04:00:00,electrolyse + grid,64.99407933688573,40906.75,50.0,60.41074600355237,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3020.5373001776184,416.66666666666663,0.0,3437.203966844285,1494.8638247483718,1942.340142095913
2023-08-02 05:00:00,electrolyse + grid,63.48431024274719,43506.25,50.0,58.900976909413835,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2945.048845470692,416.66666666666663,0.0,3361.7155121373585,1460.1391355831854,1901.576376554173
2023-08-02 06:00:00,electrolyse + grid,65.97098875074009,49297.25,50.0,61.38765541740672,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3069.382770870336,416.66666666666663,0.0,3486.0494375370026,1517.3327412670221,1968.7166962699805
2023-08-02 07:00:00,electrolyse + grid,74.09709887507401,53925.25,50.0,69.51376554174065,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3475.6882770870325,416.66666666666663,0.0,3892.354943753699,1704.2332741267023,2188.1216696269967
2023-08-02 08:00:00,electrolyse + grid,95.61870929544109,56733.75,50.0,91.03537596210772,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4551.768798105386,416.66666666666663,0.0,4968.435464772053,2199.2303137951453,2769.2051509769076
2023-08-02 09:00:00,electrolyse + grid,108.31853167554766,58231.75,50.0,103.7351983422143,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5186.759917110715,416.66666666666663,0.0,5603.426583777382,2491.3262285375963,3112.1003552397856
2023-08-02 10:00:00,electrolyse + grid,122.202486678508,60000.0,50.0,117.61915334517464,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5880.957667258732,416.66666666666663,0.0,6297.624333925399,2810.657193605684,3486.967140319715
2023-08-02 11:00:00,electrolyse + grid,137.24097098875075,61374.5,50.0,132.65763765541737,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6632.881882770869,416.66666666666663,0.0,7049.548549437536,3156.5423327412673,3893.006216696269
2023-08-02 12:00:00,electrolyse + grid,173.86027235050327,60749.5,50.0,169.27693901716992,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8463.846950858497,416.66666666666663,0.0,8880.513617525163,3998.786264061575,4881.727353463588
2023-08-02 13:00:00,electrolyse + grid,234.7838957963292,60426.0,50.0,230.20056246299583,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11510.028123149792,416.66666666666663,0.0,11926.694789816458,5400.029603315572,6526.665186500886
2023-08-02 14:00:00,electrolyse + grid,233.17051509769095,59191.5,50.0,228.58718176435758,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11429.35908821788,416.66666666666663,0.0,11846.025754884546,5362.921847246892,6483.103907637654
2023-08-02 15:00:00,electrolyse + grid,231.91237418590882,58695.0,50.0,227.32904085257547,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11366.452042628775,416.66666666666663,0.0,11783.11870929544,5333.9846062759025,6449.134103019538
2023-08-02 16:00:00,electrolyse + grid,301.87981053878036,57152.75,50.0,297.296477205447,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14864.82386027235,416.66666666666663,0.0,15281.490526939016,6943.235642391948,8338.254884547068
2023-08-02 17:00:00,electrolyse + grid,262.71462403789224,56296.5,50.0,258.13129070455886,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12906.564535227943,416.66666666666663,0.0,13323.231201894609,6042.436352871521,7280.794849023087
2023-08-02 18:00:00,electrolyse + grid,240.60094730609828,55755.25,50.0,236.01761397276493,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11800.880698638246,416.66666666666663,0.0,12217.547365304912,5533.821788040261,6683.725577264651
2023-08-02 19:00:00,electrolyse + grid,270.8555358200118,55010.75,50.0,266.27220248667845,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13313.610124333922,416.66666666666663,0.0,13730.276791000588,6229.677323860272,7500.599467140316
2023-08-02 20:00:00,electrolyse + grid,241.8590882178804,53265.0,50.0,237.27575488454704,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11863.787744227353,416.66666666666663,0.0,12280.454410894019,5562.759029011249,6717.69538188277
2023-08-02 21:00:00,electrolyse + grid,207.6080521018354,51029.0,50.0,203.02471876850205,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10151.235938425103,416.66666666666663,0.0,10567.90260509177,4774.985198342214,5792.917406749555
2023-08-02 22:00:00,electrolyse + grid,202.24985198342216,48934.25,50.0,197.6665186500888,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9883.32593250444,416.66666666666663,0.0,10299.992599171106,4651.74659561871,5648.246003552396
2023-08-02 23:00:00,electrolyse + grid,157.90408525754884,45524.5,50.0,153.32075192421547,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7666.037596210774,416.66666666666663,0.0,8082.704262877441,3631.793960923623,4450.910301953818
2023-08-03 00:00:00,electrolyse + grid,128.98164594434576,43086.75,50.0,124.3983126110124,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6219.91563055062,416.66666666666663,0.0,6636.582297217287,2966.5778567199523,3670.004440497335
2023-08-03 01:00:00,electrolyse + grid,99.57075192421551,41338.25,50.0,94.98741859088214,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4749.370929544107,416.66666666666663,0.0,5166.037596210774,2290.1272942569567,2875.910301953817
2023-08-03 02:00:00,electrolyse + grid,74.20071047957371,40744.5,50.0,69.61737714624034,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3480.868857312017,416.66666666666663,0.0,3897.5355239786836,1706.6163410301954,2190.919182948488
2023-08-03 03:00:00,electrolyse + grid,65.70455891059798,41175.25,50.0,61.12122557726461,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3056.0612788632307,416.66666666666663,0.0,3472.727945529897,1511.2048549437536,1961.5230905861436
2023-08-03 04:00:00,electrolyse + grid,50.0,41752.75,50.0,45.416666666666636,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2270.8333333333317,416.66666666666663,0.0,2687.499999999998,1150.0,1537.4999999999982
2023-08-03 05:00:00,electrolyse + grid,55.46181172291297,44831.5,50.0,50.878478389579605,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2543.92391947898,416.66666666666663,0.0,2960.5905861456467,1275.6216696269983,1684.9689165186485
2023-08-03 06:00:00,electrolyse + grid,58.43694493783304,50434.25,50.0,53.853611604499676,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2692.6805802249837,416.66666666666663,0.0,3109.3472468916502,1344.04973357016,1765.2975133214902
2023-08-03 07:00:00,electrolyse + grid,49.51154529307283,54858.0,50.0,44.928211959739464,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2246.4105979869732,416.66666666666663,0.0,2663.0772646536398,1138.765541740675,1524.3117229129648
2023-08-03 08:00:00,electrolyse + grid,39.00236826524571,57667.25,50.0,34.41903493191234,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,1720.9517465956171,416.66666666666663,0.0,2137.618413262284,897.0544701006513,1240.5639431616326
2023-08-03 09:00:00,electrolyse + grid,45.944345766725874,58315.25,50.0,41.36101243339251,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,2068.0506216696253,416.66666666666663,0.0,2484.717288336292,1056.7199526346951,1427.9973357015967
2023-08-03 10:00:00,electrolyse + grid,102.38306690349319,59910.75,50.0,97.79973357015983,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4889.986678507991,416.66666666666663,0.0,5306.653345174658,2354.8105387803434,2951.8428063943147
2023-08-03 11:00:00,electrolyse + grid,152.4274718768502,61043.0,50.0,147.84413854351686,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7392.206927175843,416.66666666666663,0.0,7808.87359384251,3505.8318531675545,4303.041740674955
2023-08-03 12:00:00,electrolyse + grid,175.69567791592658,60385.25,50.0,171.1123445825932,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8555.61722912966,416.66666666666663,0.0,8972.283895796327,4041.0005920663116,4931.283303730015
2023-08-03 13:00:00,electrolyse + grid,202.29425695677915,58628.0,50.0,197.7109236234458,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9885.54618117229,416.66666666666663,0.0,10302.212847838957,4652.76791000592,5649.444937833036
2023-08-03 14:00:00,electrolyse + grid,225.75488454706928,56915.0,50.0,221.17155121373594,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11058.577560686797,416.66666666666663,0.0,11475.244227353463,5192.362344582593,6282.88188277087
2023-08-03 15:00:00,electrolyse + grid,234.85790408525756,55472.0,50.0,230.27457075192422,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11513.728537596211,416.66666666666663,0.0,11930.395204262877,5401.731793960924,6528.663410301953
2023-08-03 16:00:00,electrolyse + grid,205.31379514505625,55309.25,50.0,200.73046181172288,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10036.523090586144,416.66666666666663,0.0,10453.18975725281,4722.217288336294,5730.972468916517
2023-08-03 17:00:00,electrolyse + grid,182.48963883955003,56108.75,50.0,177.90630550621665,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8895.315275310833,416.66666666666663,0.0,9311.9819419775,4197.261693309651,5114.720248667849
2023-08-03 18:00:00,electrolyse + grid,189.71284783895797,55773.75,50.0,185.12951450562463,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9256.47572528123,416.66666666666663,0.0,9673.142391947897,4363.395500296033,5309.746891651864
2023-08-03 19:00:00,electrolyse + grid,214.63883955002962,55172.0,50.0,210.05550621669624,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10502.775310834812,416.66666666666663,0.0,10919.441977501478,4936.693309650681,5982.748667850797
2023-08-03 20:00:00,electrolyse + grid,209.1474245115453,52491.25,50.0,204.56409117821192,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10228.204558910596,416.66666666666663,0.0,10644.871225577263,4810.390763765542,5834.4804618117205
2023-08-03 21:00:00,electrolyse + grid,181.94197750148018,50671.75,50.0,177.35864416814684,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8867.932208407343,416.66666666666663,0.0,9284.598875074009,4184.665482534044,5099.933392539965
2023-08-03 22:00:00,electrolyse + grid,164.31320307874483,47685.0,50.0,159.72986974541146,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7986.4934872705735,416.66666666666663,0.0,8403.16015393724,3779.2036708111314,4623.956483126109
2023-08-03 23:00:00,electrolyse + grid,139.9052693901717,44141.75,50.0,135.32193605683835,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6766.096802841917,416.66666666666663,0.0,7182.763469508584,3217.821195973949,3964.942273534635
2023-08-04 00:00:00,electrolyse + grid,139.47602131438722,42006.25,50.0,134.89268798105388,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6744.634399052694,416.66666666666663,0.0,7161.301065719361,3207.9484902309064,3953.3525754884545
2023-08-04 01:00:00,electrolyse + grid,148.7862640615749,40099.75,50.0,144.20293072824154,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7210.146536412077,416.66666666666663,0.0,7626.813203078744,3422.084073416223,4204.729129662521
2023-08-04 02:00:00,electrolyse + grid,143.35405565423326,38785.25,50.0,138.7707223208999,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6938.536116044995,416.66666666666663,0.0,7355.202782711662,3297.143280047365,4058.059502664297
2023-08-04 03:00:00,electrolyse + grid,173.56423919478982,38792.25,50.0,168.98090586145645,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8449.045293072822,416.66666666666663,0.0,8865.711959739489,3991.9775014801658,4873.734458259323
2023-08-04 04:00:00,electrolyse + grid,141.7998815867377,39437.0,50.0,137.21654825340437,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6860.827412670218,416.66666666666663,0.0,7277.494079336885,3261.397276494967,4016.096802841918
