timestamp,action,generation_mwh,demand_mwh,price_eur_per_mwh,to_grid_mwh,to_electrolyser_mwh,h2_produced_kg,tank_soc_kg,energy_flux_battery_kwh,curtailed_mwh,battery_soc_mwh,h2_offtake_kg,grid_revenue_eur,h2_revenue_eur,ancillary_revenue_eur,total_revenue_eur,opex_eur,profit_eur
2023-07-30 13:00:00,electrolyse + curtail,156.24629958555357,43733.0,-44.93,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,151.6629662522202,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,3593.664890467732,-3176.9982238010657
2023-07-30 14:00:00,electrolyse + curtail,151.06571936056838,42177.0,-46.61,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,146.482386027235,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,3474.5115452930727,-3057.844878626406
2023-07-30 15:00:00,electrolyse + curtail,162.3741859088218,41271.5,-40.02,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,157.79085257548843,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,3734.6062759029014,-3317.939609236235
2023-07-30 16:00:00,electrolyse + curtail,188.49911190053285,40748.0,-19.94,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,183.91577856719948,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,4335.479573712256,-3918.8129070455893
2023-07-30 17:00:00,electrolyse + curtail,186.60449970396684,41969.0,-1.0,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,182.02116637063347,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,4291.903493191237,-3875.236826524571
2023-07-30 18:00:00,electrolyse + curtail,199.1563055062167,43908.5,16.22,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,194.57297217288334,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,4580.5950266429845,-4163.928359976318
2023-07-30 19:00:00,electrolyse + grid,263.57312018946124,44610.0,74.37,258.98978685612786,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,19261.07044849023,416.66666666666663,0.0,19677.7371151569,6062.181764357609,13615.55535079929
2023-07-30 20:00:00,electrolyse + grid,282.28241563055064,43512.75,84.47,277.6990822972173,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23457.241481645942,416.66666666666663,0.0,23873.90814831261,6492.495559502665,17381.412588809944
2023-07-30 21:00:00,electrolyse + grid,288.0106571936057,42373.25,88.46,283.42732386027234,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,25071.981068679688,416.66666666666663,0.0,25488.647735346356,6624.245115452932,18864.402619893423
2023-07-30 22:00:00,electrolyse + grid,290.71936056838365,41907.5,87.06,286.1360272350503,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,24911.00253108348,416.66666666666663,0.0,25327.669197750147,6686.545293072824,18641.123904677323
2023-07-30 23:00:00,electrolyse + grid,265.2753108348135,40131.0,70.05,260.69197750148015,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18261.473023978684,416.66666666666663,0.0,18678.139690645352,6101.332149200711,12576.807541444641
2023-07-31 00:00:00,electrolyse + grid,255.550621669627,38762.0,61.03,250.96728833629362,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15316.533607164,416.66666666666663,0.0,15733.200273830666,5877.664298401421,9855.535975429244
2023-07-31 01:00:00,electrolyse + grid,257.5932504440497,37542.0,50.51,253.00991711071634,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12779.530913262282,416.66666666666663,0.0,13196.197579928948,5924.644760213144,7271.552819715805
2023-07-31 02:00:00,electrolyse + grid,238.92835997631735,37099.5,44.09,234.345026642984,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10332.272224689166,416.66666666666663,0.0,10748.938891355832,5495.352279455299,5253.586611900533
2023-07-31 03:00:00,electrolyse + grid,232.28241563055062,37067.0,30.3,227.69908229721727,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6899.2821936056835,416.66666666666663,0.0,7315.94886027235,5342.495559502664,1973.4533007696864
2023-07-31 04:00:00,electrolyse + grid,206.54233274126702,38146.0,28.91,201.95899940793367,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5838.634672883362,416.66666666666663,0.0,6255.301339550029,4750.473653049142,1504.8276865008875
2023-07-31 05:00:00,electrolyse + grid,172.39490822972172,41638.75,50.31,167.81157489638838,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8442.6003330373,416.66666666666663,0.0,8859.266999703967,3965.0828892836,4894.184110420367
2023-07-31 06:00:00,electrolyse + grid,142.30313795145057,47347.0,78.18,137.71980461811722,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10766.934325044405,416.66666666666663,0.0,11183.600991711071,3272.972172883363,7910.6288188277085
2023-07-31 07:00:00,electrolyse + grid,123.90467732386027,52557.5,86.58,119.32134399052691,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10330.84196269982,416.66666666666663,0.0,10747.508629366486,2849.807578448786,7897.7010509177
2023-07-31 08:00:00,electrolyse + grid,98.19419775014802,55980.0,88.16,93.61086441681465,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8252.73380698638,416.66666666666663,0.0,8669.400473653046,2258.4665482534047,6410.933925399641
2023-07-31 09:00:00,electrolyse + grid,101.4801657785672,57463.5,86.0,96.89683244523384,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8333.12759029011,416.66666666666663,0.0,8749.794256956777,2334.0438129070453,6415.750444049731
2023-07-31 10:00:00,electrolyse + grid,86.72291296625222,58500.0,74.16,82.13957963291884,4.583333333333385,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6091.471225577261,416.66666666666663,0.0,6508.137892243928,1994.6269982238011,4513.510894020127
2023-07-31 11:00:00,electrolyse + grid,70.23386619301363,59730.5,67.49,65.65053285968025,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4430.75446269982,416.66666666666663,0.0,4847.421129366487,1615.3789224393133,3232.0422069271735
2023-07-31 12:00:00,electrolyse + grid,64.2687981053878,59937.5,65.18,59.68546477205444,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3890.2985938425086,416.66666666666663,0.0,4306.965260509175,1478.1823564239194,2828.7829040852557
2023-07-31 13:00:00,electrolyse + grid,66.60746003552399,59532.25,59.65,62.02412670219061,4.583333333333378,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3699.7391577856697,416.66666666666663,0.0,4116.405824452337,1531.9715808170517,2584.434243635285
2023-07-31 14:00:00,electrolyse + grid,59.6210775606868,58165.5,59.14,55.037744227353436,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3254.932193605682,416.66666666666663,0.0,3671.5988602723487,1371.2847838957964,2300.3140763765523
2023-07-31 15:00:00,electrolyse + grid,66.40023682652458,57048.25,59.94,61.816903493191205,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3705.305195381881,416.66666666666663,0.0,4121.971862048547,1527.2054470100652,2594.766415038482
2023-07-31 16:00:00,electrolyse + grid,91.72587329780936,56084.25,67.66,87.142539964476,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5896.064253996446,416.66666666666663,0.0,6312.730920663113,2109.695085849615,4203.035834813498
2023-07-31 17:00:00,electrolyse + grid,95.39668442865602,55901.75,75.97,90.81335109532264,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6899.0902827116615,416.66666666666663,0.0,7315.7569493783285,2194.1237418590886,5121.63320751924
2023-07-31 18:00:00,electrolyse + grid,93.93132030787449,55311.0,89.68,89.34798697454112,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8012.727471876848,416.66666666666663,0.0,8429.394138543514,2160.420367081113,6268.973771462401
2023-07-31 19:00:00,electrolyse + grid,112.83303730017762,53863.25,98.21,108.24970396684427,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10631.203426583774,416.66666666666663,0.0,11047.87009325044,2595.159857904085,8452.710235346354
2023-07-31 20:00:00,electrolyse + grid,115.31971580817051,51605.25,99.97,110.73638247483716,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11070.31615600947,416.66666666666663,0.0,11486.982822676136,2652.353463587922,8834.629359088214
2023-07-31 21:00:00,electrolyse + grid,113.83955002960332,50323.5,99.25,109.25621669626996,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10843.679507104793,416.66666666666663,0.0,11260.346173771459,2618.309650680876,8642.036523090583
2023-07-31 22:00:00,electrolyse + grid,81.58673771462404,47501.25,95.26,77.00340438129066,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7335.344301361749,416.66666666666663,0.0,7752.010968028416,1876.494967436353,5875.5160005920625
2023-07-31 23:00:00,electrolyse + grid,65.61574896388396,44315.75,87.63,61.032415630550595,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5348.270581705148,416.66666666666663,0.0,5764.937248371815,1509.162226169331,4255.775022202484
2023-08-01 00:00:00,electrolyse + grid,64.66844286560095,41544.25,68.01,60.08510953226759,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4086.3882992895187,416.66666666666663,0.0,4503.054965956186,1487.3741859088218,3015.680780047364
2023-08-01 01:00:00,electrolyse + grid,61.91533451746596,39987.5,58.86,57.332001184132594,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3374.5615896980444,416.66666666666663,0.0,3791.228256364711,1424.052693901717,2367.175562462994
2023-08-01 02:00:00,electrolyse + grid,60.44997039668443,38892.75,57.86,55.86663706335105,4.583333333333378,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3232.443620485492,416.66666666666663,0.0,3649.1102871521584,1390.349319123742,2258.7609680284168
2023-08-01 03:00:00,electrolyse + grid,58.0373001776199,38807.5,56.94,53.453966844286526,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3043.6688721136748,416.66666666666663,0.0,3460.3355387803413,1334.8579040852576,2125.477634695084
2023-08-01 04:00:00,electrolyse + grid,98.149792776791,39791.5,57.9,93.56645944345763,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5417.498001776196,416.66666666666663,0.0,5834.164668442863,2257.445233866193,3576.71943457667
2023-08-01 05:00:00,electrolyse + grid,131.5571343990527,42663.25,63.4,126.97380106571934,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8050.138987566606,416.66666666666663,0.0,8466.805654233272,3025.814091178212,5440.99156305506
2023-08-01 06:00:00,electrolyse + grid,159.1326228537596,48807.0,91.8,154.54928952042627,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14187.624777975132,416.66666666666663,0.0,14604.291444641798,3660.050325636471,10944.241119005328
2023-08-01 07:00:00,electrolyse + grid,169.404973357016,53633.75,94.44,164.82164002368262,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15565.755683836585,416.66666666666663,0.0,15982.422350503251,3896.314387211368,12086.107963291885
2023-08-01 08:00:00,electrolyse + grid,159.206631142688,56617.25,99.0,154.62329780935465,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15307.70648312611,416.66666666666663,0.0,15724.373149792777,3661.752516281824,12062.620633510953
2023-08-01 09:00:00,electrolyse + grid,151.25814091178214,58311.25,92.19,146.6748075784488,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13521.950510657194,416.66666666666663,0.0,13938.61717732386,3478.937240970989,10459.679936352872
2023-08-01 10:00:00,electrolyse + grid,139.07637655417406,59338.5,92.72,134.49304322084072,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12470.194967436351,416.66666666666663,0.0,12886.861634103017,3198.7566607460035,9688.104973357014
2023-08-01 11:00:00,electrolyse + grid,129.51450562462995,60935.25,87.27,124.93117229129659,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10902.743405861453,416.66666666666663,0.0,11319.410072528119,2978.833629366489,8340.57644316163
2023-08-01 12:00:00,electrolyse + grid,122.70574304322085,59771.25,79.22,118.12240970988749,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9357.657297217287,416.66666666666663,0.0,9774.323963883953,2822.2320899940796,6952.091873889874
2023-08-01 13:00:00,electrolyse + grid,152.72350503256365,58291.0,69.92,148.14017169923028,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10357.960805210181,416.66666666666663,0.0,10774.627471876847,3512.640615748964,7261.986856127884
2023-08-01 14:00:00,electrolyse + grid,185.0947306098283,56591.25,60.12,180.51139727649496,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10852.345204262876,416.66666666666663,0.0,11269.011870929542,4257.178804026051,7011.833066903491
2023-08-01 15:00:00,electrolyse + grid,201.80580224985198,55877.25,57.27,197.2224689165186,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11294.93079484902,416.66666666666663,0.0,11711.597461515687,4641.533451746595,7070.064009769091
2023-08-01 16:00:00,electrolyse + grid,210.65719360568383,55310.5,56.96,206.0738602723505,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11737.967081113084,416.66666666666663,0.0,12154.63374777975,4845.115452930728,7309.518294849022
2023-08-01 17:00:00,electrolyse + grid,206.43872113676733,55307.75,68.5,201.85538780343398,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13827.094064535228,416.66666666666663,0.0,14243.760731201894,4748.090586145649,9495.670145056245
2023-08-01 18:00:00,electrolyse + grid,201.43576080521018,55283.25,81.74,196.8524274718768,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16090.71742155121,416.66666666666663,0.0,16507.384088217877,4633.022498519834,11874.361589698045
2023-08-01 19:00:00,electrolyse + grid,184.42865600947306,54023.25,96.05,179.8453226761397,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,17274.143243043218,416.66666666666663,0.0,17690.809909709886,4241.8590882178805,13448.950821492006
2023-08-01 20:00:00,electrolyse + grid,148.2534043812907,51897.0,108.83,143.67007104795732,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15635.613832149194,416.66666666666663,0.0,16052.28049881586,3409.828300769686,12642.452198046174
2023-08-01 21:00:00,electrolyse + grid,153.52279455298995,50557.75,111.94,148.9394612196566,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16672.28328892836,416.66666666666663,0.0,17088.949955595028,3531.024274718769,13557.925680876258
2023-08-01 22:00:00,electrolyse + grid,120.42628774422735,47776.0,102.55,115.842954410894,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11879.694974837179,416.66666666666663,0.0,12296.361641503845,2769.804618117229,9526.557023386616
2023-08-01 23:00:00,electrolyse + grid,101.71699230313796,44589.25,92.78,97.1336589698046,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9012.06087921847,416.66666666666663,0.0,9428.727545885136,2339.490822972173,7089.236722912963
2023-08-02 00:00:00,electrolyse + grid,97.79455298993487,42244.25,89.38,93.2112196566015,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8331.218812907042,416.66666666666663,0.0,8747.885479573708,2249.274718768502,6498.610760805206
2023-08-02 01:00:00,electrolyse + grid,85.18354055654234,40768.25,77.54,80.60020722320897,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6249.7400680876235,416.66666666666663,0.0,6666.4067347542905,1959.2214328004738,4707.185301953817
2023-08-02 02:00:00,electrolyse + grid,72.05447010065127,40321.25,69.62,67.4711367673179,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4697.340541740673,416.66666666666663,0.0,5114.00720840734,1657.2528123149793,3456.7543960923604
2023-08-02 03:00:00,electrolyse + grid,70.54470100651272,40130.75,67.07,65.96136767317935,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4424.0289298401385,416.66666666666663,0.0,4840.6955965068055,1622.5281231497927,3218.1674733570126
2023-08-02 04:00:00,electrolyse + grid,64.99407933688573,40906.75,70.23,60.41074600355237,4.583333333333364,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4242.646691829483,416.66666666666663,0.0,4659.31335849615,1494.8638247483718,3164.449533747778
2023-08-02 05:00:00,electrolyse + grid,63.48431024274719,43506.25,87.16,58.900976909413835,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5133.809147424509,416.66666666666663,0.0,5550.475814091176,1460.1391355831854,4090.3366785079907
2023-08-02 06:00:00,electrolyse + grid,65.97098875074009,49297.25,103.61,61.38765541740672,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6360.37497779751,416.66666666666663,0.0,6777.041644464177,1517.3327412670221,5259.7089031971545
2023-08-02 07:00:00,electrolyse + grid,74.09709887507401,53925.25,111.96,69.51376554174065,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7782.761190053283,416.66666666666663,0.0,8199.427856719949,1704.2332741267023,6495.194582593247
2023-08-02 08:00:00,electrolyse + grid,95.61870929544109,56733.75,98.37,91.03537596210772,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8955.149933392537,416.66666666666663,0.0,9371.816600059203,2199.2303137951453,7172.586286264057
2023-08-02 09:00:00,electrolyse + grid,108.31853167554766,58231.75,89.38,103.7351983422143,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9271.852027827113,416.66666666666663,0.0,9688.51869449378,2491.3262285375963,7197.192465956183
2023-08-02 10:00:00,electrolyse + grid,122.202486678508,60000.0,79.07,117.61915334517464,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9300.146455002958,416.66666666666663,0.0,9716.813121669624,2810.657193605684,6906.155928063939
